query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,7,2018_3433021__event_001,0.8555738925933838,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,8,2018_3433027__event_001,0.8552560806274414,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,9,2018_3433026__event_001,0.8539295196533203,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,10,2018_3433040__event_002,0.8496509790420532,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,11,2018_3433030__event_002,0.8464378118515015,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,12,2018_3433020__event_001,0.8410289287567139,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,13,2018_3433040__event_001,0.8392429351806641,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,14,2018_3433030__event_001,0.8389215469360352,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,15,2018_3433026__event_002,0.830548882484436,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,16,2018_3433008__event_002,0.825474202632904,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,17,2018_3433033__event_002,0.8228964805603027,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,18,2018_3433020__event_002,0.8163958787918091,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,19,2018_3433021__event_002,0.8144155740737915,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,20,2018_3433027__event_002,0.8119353652000427,False
tokyo_286142_relational_between,286142,stress_test,relational_between,vector,21,2018_3433008__event_001,0.8118749856948853,False
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,1,2018_580041__event_005,0.8937816023826599,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,2,2018_580041__event_006,0.8935590386390686,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,3,2018_580041__event_004,0.8835028409957886,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,4,2018_580028__event_003,0.8614888787269592,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,5,2018_580044__event_003,0.8608311414718628,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,6,2018_580019__event_001,0.8598018884658813,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,7,2018_580039__event_002,0.8554947376251221,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,8,2018_580044__event_001,0.8537400960922241,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,9,2018_580041__event_001,0.8532847166061401,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,10,2018_580026__event_001,0.8525246977806091,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,11,2018_580044__event_004,0.8486250638961792,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,12,2018_580041__event_003,0.8471019864082336,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,13,2018_580039__event_001,0.8436385989189148,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,14,2018_580026__event_002,0.8401663899421692,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,15,2018_580028__event_002,0.8369939923286438,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,16,2018_580041__event_002,0.8329432010650635,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,17,2018_580028__event_004,0.8315132260322571,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,18,2018_580019__event_002,0.8312772512435913,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,19,2018_580044__event_002,0.8257390856742859,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,20,2018_580044__event_005,0.8244795203208923,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,21,2018_580041__event_007,0.822479248046875,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,22,2018_580038__event_002,0.8190803527832031,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,23,2018_580046__event_002,0.8185001015663147,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,24,2018_580044__event_006,0.8174533843994141,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,25,2018_580047__event_003,0.81357741355896,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,26,2018_580024__event_001,0.8123010396957397,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,27,2018_580049__event_001,0.8116921782493591,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,28,2018_580029__event_002,0.810494601726532,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,29,2018_580038__event_001,0.8092681765556335,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,30,2018_580049__event_002,0.8071756362915039,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,31,2018_580044__event_007,0.8057626485824585,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,32,2018_580046__event_001,0.8057441115379333,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,33,2018_580047__event_002,0.8043793439865112,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,34,2018_580028__event_001,0.8010988235473633,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,35,2018_580047__event_001,0.8004962205886841,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,36,2018_580029__event_001,0.7996543049812317,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,37,2018_580047__event_004,0.7991753816604614,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,38,2018_580040__event_002,0.7942489385604858,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,39,2018_580024__event_002,0.7941427826881409,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,40,2018_580034__event_001,0.7933722734451294,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,41,2018_580041__event_008,0.7925456762313843,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,42,2018_580040__event_001,0.7875193357467651,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,43,2018_580020__event_001,0.7842050194740295,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,44,2018_580048__event_003,0.783696174621582,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,45,2018_580034__event_002,0.7799736261367798,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,46,2018_580020__event_002,0.7796101570129395,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,47,2018_580048__event_002,0.7787052392959595,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,48,2018_580048__event_001,0.7785823941230774,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,49,2018_580032__event_001,0.7740167379379272,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,50,2018_580032__event_002,0.7721918821334839,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,51,2018_580050__event_002,0.7714991569519043,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,52,2018_580051__event_002,0.7694757580757141,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,53,2018_580050__event_001,0.7691891193389893,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,54,2018_580051__event_001,0.7660372853279114,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,55,2018_580023__event_001,0.7572610378265381,True
tokyo_28664_relational_between,28664,stress_test,relational_between,vector,56,2018_580023__event_002,0.7544019222259521,True
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,1,2018_580879__event_001,0.8886167407035828,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,2,2018_580874__event_001,0.887538492679596,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,3,2018_580896__event_003,0.8874974250793457,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,4,2018_580896__event_002,0.8868429660797119,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,5,2018_580896__event_001,0.8857371807098389,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,6,2018_580888__event_002,0.8856073021888733,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,7,2018_580905__event_001,0.8843862414360046,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,8,2018_580888__event_001,0.8753693103790283,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,9,2018_580879__event_002,0.8740377426147461,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,10,2018_580874__event_002,0.8738020658493042,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,11,2018_580884__event_003,0.8728456497192383,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,12,2018_580905__event_002,0.871042013168335,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,13,2018_580873__event_001,0.8708438277244568,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,14,2018_580878__event_001,0.8680344820022583,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,15,2018_580886__event_004,0.8653794527053833,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,16,2018_580901__event_002,0.862709105014801,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,17,2018_580876__event_001,0.8617387413978577,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,18,2018_580873__event_004,0.8602450489997864,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,19,2018_580903__event_001,0.8546972274780273,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,20,2018_580901__event_001,0.8523454666137695,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,21,2018_580878__event_002,0.8515156507492065,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,22,2018_580886__event_003,0.8453227281570435,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,23,2018_580903__event_002,0.8344020843505859,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,24,2018_580873__event_003,0.832871675491333,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,25,2018_580873__event_002,0.8276945352554321,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,26,2018_580884__event_002,0.821752667427063,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,27,2018_580876__event_002,0.8075369596481323,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,28,2018_580887__event_002,0.7824079990386963,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,29,2018_580886__event_002,0.780723512172699,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,30,2018_580884__event_001,0.7805195450782776,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,31,2018_580887__event_001,0.7744274139404297,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,32,2018_580909__event_003,0.7676883935928345,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,33,2018_580900__event_002,0.762086033821106,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,34,2018_580909__event_001,0.760552167892456,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,35,2018_580900__event_001,0.7509012818336487,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,36,2018_580909__event_002,0.7507890462875366,False
tokyo_28697_relational_between,28697,stress_test,relational_between,vector,37,2018_580886__event_001,0.740950345993042,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,1,2018_3462044__event_001,0.9184409379959106,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,2,2018_3462036__event_004,0.9122339487075806,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,3,2018_3462038__event_004,0.9113855361938477,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,4,2018_3462040__event_003,0.9090169072151184,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,5,2018_3462045__event_001,0.9074947834014893,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,6,2018_3462036__event_003,0.8937808275222778,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,7,2018_3462044__event_002,0.8810599446296692,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,8,2018_3462045__event_002,0.8592497706413269,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,9,2018_3462036__event_002,0.8492017984390259,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,10,2018_3462038__event_003,0.8419437408447266,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,11,2018_3462040__event_002,0.8402974009513855,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,12,2018_3462058__event_001,0.8391289710998535,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,13,2018_3462036__event_001,0.8322091102600098,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,14,2018_3462038__event_001,0.8316596150398254,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,15,2018_3462038__event_002,0.821809709072113,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,16,2018_3462040__event_001,0.8207557201385498,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,17,2018_3462056__event_001,0.8204076290130615,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,18,2018_3462044__event_003,0.8178040981292725,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,19,2018_3462051__event_002,0.8157441020011902,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,20,2018_3462051__event_001,0.8145346641540527,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,21,2018_3462058__event_004,0.8139476776123047,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,22,2018_3462058__event_003,0.810328483581543,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,23,2018_3462063__event_001,0.8097497820854187,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,24,2018_3462056__event_002,0.8072496652603149,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,25,2018_3462039__event_002,0.8068920969963074,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,26,2018_3462058__event_002,0.8062894344329834,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,27,2018_3462043__event_001,0.805444598197937,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,28,2018_3462043__event_002,0.8011921048164368,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,29,2018_3462039__event_001,0.7964392900466919,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,30,2018_3462063__event_002,0.796078085899353,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,31,2018_3462047__event_001,0.78908371925354,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,32,2018_3462047__event_002,0.7868252992630005,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,33,2018_3462055__event_002,0.7799292802810669,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,34,2018_3462055__event_001,0.7751117944717407,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,35,2018_3462064__event_002,0.7673161625862122,False
tokyo_290806_relational_between,290806,stress_test,relational_between,vector,36,2018_3462064__event_001,0.7605727314949036,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,1,2018_596177__event_002,0.8799043893814087,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,2,2018_596140__event_002,0.8788551092147827,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,3,2018_596177__event_001,0.8685458898544312,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,4,2018_596140__event_001,0.8526244163513184,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,5,2018_596177__event_003,0.8408269882202148,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,6,2018_596177__event_004,0.8170642852783203,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,7,2018_596194__event_002,0.8027101755142212,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,8,2018_596159__event_002,0.7982176542282104,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,9,2018_596168__event_003,0.7962064146995544,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,10,2018_596194__event_001,0.7951769828796387,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,11,2018_596197__event_001,0.792278528213501,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,12,2018_596165__event_002,0.7917988300323486,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,13,2018_596185__event_002,0.7911678552627563,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,14,2018_596165__event_001,0.7907875180244446,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,15,2018_596158__event_001,0.7907800078392029,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,16,2018_596195__event_002,0.7907333374023438,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,17,2018_596167__event_002,0.7900502681732178,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,18,2018_596185__event_001,0.7894870042800903,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,19,2018_596195__event_001,0.7876380681991577,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,20,2018_596167__event_001,0.7874716520309448,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,21,2018_596169__event_001,0.7842378616333008,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,22,2018_596159__event_001,0.7830077409744263,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,23,2018_596168__event_001,0.7816824913024902,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,24,2018_596168__event_002,0.78144770860672,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,25,2018_596152__event_001,0.781335711479187,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,26,2018_596197__event_002,0.7805719375610352,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,27,2018_596186__event_002,0.7803475260734558,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,28,2018_596152__event_002,0.7791198492050171,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,29,2018_596158__event_002,0.7756887674331665,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,30,2018_596175__event_002,0.7755795121192932,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,31,2018_596186__event_001,0.7720475792884827,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,32,2018_596177__event_005,0.7720392346382141,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,33,2018_596175__event_001,0.7713180780410767,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,34,2018_596137__event_001,0.7711635828018188,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,35,2018_596169__event_002,0.7632420659065247,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,36,2018_596137__event_002,0.7552173137664795,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,1,2018_601360__event_002,0.8816243410110474,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,2,2018_601369__event_001,0.8673702478408813,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,3,2018_601365__event_001,0.866362988948822,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,4,2018_601360__event_003,0.8656662106513977,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,5,2018_601365__event_002,0.8650805354118347,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,6,2018_601379__event_001,0.86445152759552,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,7,2018_601369__event_002,0.8637043237686157,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,8,2018_601360__event_001,0.860485315322876,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,9,2018_601379__event_002,0.8479938507080078,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,10,2018_601365__event_003,0.8279269337654114,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,11,2018_601369__event_003,0.825360119342804,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,12,2018_601394__event_002,0.8245810866355896,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,13,2018_601398__event_002,0.8245288133621216,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,14,2018_601384__event_002,0.8245129585266113,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,15,2018_601386__event_002,0.8241731524467468,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,16,2018_601408__event_002,0.8241618871688843,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,17,2018_601389__event_002,0.8240959644317627,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,18,2018_601377__event_002,0.8237707018852234,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,19,2018_601388__event_002,0.8237518072128296,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,20,2018_601415__event_002,0.8236585259437561,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,21,2018_601440__event_002,0.8231834173202515,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,22,2018_601389__event_001,0.8226464986801147,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,23,2018_601430__event_002,0.8225151896476746,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,24,2018_601361__event_002,0.8223702907562256,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,25,2018_601391__event_002,0.8220224380493164,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,26,2018_601394__event_001,0.8217469453811646,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,27,2018_601373__event_002,0.820785641670227,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,28,2018_601373__event_001,0.819074809551239,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,29,2018_601415__event_001,0.8188153505325317,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,30,2018_601384__event_001,0.818780779838562,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,31,2018_601398__event_001,0.8187645673751831,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,32,2018_601386__event_001,0.8182201981544495,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,33,2018_601408__event_001,0.8181818723678589,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,34,2018_601388__event_001,0.8178999423980713,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,35,2018_601377__event_001,0.8171192407608032,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,36,2018_601361__event_001,0.8168585896492004,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,37,2018_601391__event_001,0.8164435029029846,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,38,2018_601440__event_001,0.8164305090904236,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,39,2018_601430__event_001,0.8158881664276123,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,40,2018_601438__event_001,0.8130190372467041,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,41,2018_601438__event_002,0.7948377132415771,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,1,2018_601542__event_002,0.9248690605163574,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,2,2018_601479__event_003,0.9247617721557617,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,3,2018_601514__event_002,0.9243799448013306,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,4,2018_601501__event_002,0.9241312742233276,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,5,2018_601559__event_002,0.9237926006317139,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,6,2018_601480__event_002,0.9233174920082092,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,7,2018_601542__event_001,0.9207395315170288,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,8,2018_601534__event_001,0.920677661895752,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,9,2018_601480__event_001,0.9206182956695557,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,10,2018_601559__event_001,0.9198660850524902,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,11,2018_601514__event_001,0.9194690585136414,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,12,2018_601501__event_001,0.9193704128265381,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,13,2018_601633__event_002,0.9114854335784912,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,14,2018_601487__event_002,0.9110053777694702,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,15,2018_601534__event_002,0.9108618497848511,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,16,2018_601478__event_001,0.9069702625274658,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,17,2018_601479__event_002,0.8998597860336304,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,18,2018_601633__event_001,0.8857201337814331,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,19,2018_601487__event_001,0.885624349117279,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,20,2018_601479__event_001,0.8801963329315186,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,21,2018_601487__event_003,0.8686084747314453,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,22,2018_601633__event_003,0.8674875497817993,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,23,2018_601478__event_002,0.8670654296875,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,24,2018_601534__event_003,0.8530032634735107,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,25,2018_601478__event_003,0.8323718905448914,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,26,2018_601634__event_002,0.8241266012191772,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,27,2018_601634__event_001,0.8101728558540344,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,28,2018_601534__event_004,0.7955920100212097,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,1,2018_631703__event_002,0.8918018341064453,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,2,2018_631703__event_003,0.8854655027389526,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,3,2018_631691__event_001,0.8318711519241333,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,4,2018_631654__event_001,0.8297275900840759,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,5,2018_631588__event_001,0.8291882276535034,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,6,2018_631614__event_001,0.8287228345870972,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,7,2018_631677__event_001,0.827975869178772,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,8,2018_631691__event_002,0.8279390335083008,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,9,2018_631611__event_001,0.8274148106575012,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,10,2018_631703__event_001,0.822948694229126,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,11,2018_631588__event_002,0.8225553631782532,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,12,2018_631614__event_002,0.8221592903137207,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,13,2018_631654__event_002,0.8216261863708496,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,14,2018_631700__event_001,0.8214839696884155,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,15,2018_631677__event_002,0.8205817937850952,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,16,2018_631611__event_002,0.8205375671386719,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,17,2018_631700__event_002,0.8169581890106201,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,18,2018_631642__event_001,0.7967956066131592,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,19,2018_631642__event_002,0.7951905727386475,False
